12004,3,0,0,0,0.0,closed,True,True
11999,2,4,2,0,0.0,closed,True,True
11996,1439,310,14,63,3.3157894736842106,open,False,False
11995,2,1,0,0,0.0,closed,True,True
11994,24,26,0,3,1.5,closed,True,True
11993,195,187,0,0,0.0,closed,True,True
11992,19,8,0,0,0.0,closed,True,True
11987,27,47,0,3,3.0,closed,True,True
11983,123,97,3,4,1.0,closed,True,True
11982,27,11,1,0,0.0,closed,False,False
11981,48,69,0,12,12.0,closed,True,True
11976,21,0,0,0,0.0,closed,False,False
11965,4,1,0,0,0.0,closed,True,True
11963,31,25,1,1,0.3333333333333333,closed,True,True
11962,22,8,0,0,0.0,closed,True,True
11960,16,15,1,2,0.3333333333333333,closed,True,True
11959,7,2,0,2,1.0,closed,True,True
11955,12,5,3,5,5.0,closed,True,True
11954,20,14,5,5,5.0,closed,True,True
11952,16,7,5,2,1.0,closed,True,True
11950,3,2,6,2,2.0,closed,False,False
11948,12,2,0,0,0.0,closed,True,True
11947,504,516,5,45,15.0,closed,True,True
11946,6,3,0,0,0.0,closed,True,True
11937,3,2,1,0,0.0,closed,True,True
11930,95,8,0,2,0.6666666666666666,closed,True,True
11927,6,6,1,6,6.0,closed,True,True
11923,7,6,0,0,0.0,closed,True,True
11922,3,1,2,0,0.0,closed,True,True
11921,133,32,0,7,3.5,closed,True,True
11917,5,1,0,0,0.0,closed,True,True
11916,13,14,0,7,1.75,closed,True,True
11915,15,4,2,0,0.0,closed,True,True
11913,7,1,0,6,6.0,closed,True,True
11912,2,2,4,0,0.0,closed,True,True
11911,3,2,4,0,0.0,closed,True,True
11900,120,26,2,3,3.0,closed,True,True
11893,45,16,0,0,0.0,closed,True,True
11889,6,19,0,2,2.0,closed,True,True
11888,129,67,1,6,3.0,closed,True,True
11887,21,17,0,0,0.0,closed,True,True
11884,113,0,1,2,1.0,closed,True,True
11871,21,37,0,4,1.3333333333333333,closed,True,True
11868,1,1,11,0,0.0,closed,False,False
11865,73,0,4,17,3.4,closed,True,True
11864,315,37,5,56,2.5454545454545454,closed,True,True
11862,282,88,6,6,3.0,closed,True,True
11858,812,470,20,60,30.0,closed,True,True
11855,34,12,0,9,3.0,closed,True,True
11853,1,1,0,0,0.0,closed,True,True
11851,519,70,20,19,2.7142857142857144,closed,True,True
11850,108,66,2,25,4.166666666666667,closed,True,True
11849,105,141,1,3,1.0,closed,True,True
11848,15,1,0,5,2.5,closed,True,True
11847,10,6,3,0,0.0,closed,True,True
11846,11,3,7,0,0.0,closed,True,True
11842,1,1,0,0,0.0,closed,True,True
11841,12,27,0,2,1.0,closed,True,True
11838,7,7,1,3,1.5,closed,True,True
11837,108,109,2,3,1.5,closed,True,True
11836,366,294,6,0,0.0,closed,True,True
11833,135,29,1,6,2.0,closed,True,True
11832,1,1,3,0,0.0,closed,True,True
11830,428,301,3,0,0.0,closed,True,True
11827,101,107,0,0,0.0,closed,True,True
11826,43,0,0,12,4.0,closed,True,True
11824,15,12,2,0,0.0,closed,False,False
