19718,19,5,0,0,0.0,closed,True,True
19717,66,67,0,0,0.0,closed,True,True
19716,385,487,0,0,0.0,closed,True,True
19715,34,18,0,0,0.0,closed,True,True
19714,45,2,0,0,0.0,closed,True,True
19713,0,5,0,0,0.0,closed,True,True
19712,176,125,0,0,0.0,closed,True,True
19711,2,2,0,0,0.0,closed,True,True
19710,8,1,0,0,0.0,closed,True,True
19709,77,25,0,0,0.0,closed,True,True
19708,1,1,0,0,0.0,closed,True,True
19707,93,87,0,0,0.0,closed,True,True
19706,134,97,0,0,0.0,closed,True,True
19705,22,1,0,4,2.0,closed,True,True
19704,92,8,0,0,0.0,closed,True,True
19703,54,54,0,0,0.0,closed,True,True
19702,96,11,3,0,0.0,closed,True,True
19701,163,49,0,0,0.0,closed,True,True
19700,143,75,0,0,0.0,closed,True,True
19699,1808,1,0,0,0.0,closed,True,True
19698,3,3,0,0,0.0,closed,True,True
19697,9,9,0,0,0.0,closed,True,True
19696,38,44,0,0,0.0,closed,True,True
19693,3,3,0,0,0.0,closed,True,True
19692,17,14,0,0,0.0,closed,True,True
19689,17,10,0,0,0.0,closed,True,True
19688,107,0,0,0,0.0,closed,True,True
19687,15,0,1,0,0.0,closed,True,True
19686,1,1,0,0,0.0,closed,True,True
19685,14,2,0,0,0.0,closed,True,True
19684,2,2,0,0,0.0,closed,True,True
19683,8,3,0,0,0.0,closed,True,True
19682,1130,235,0,0,0.0,closed,True,True
19681,2,2,0,0,0.0,closed,True,True
19680,2,2,0,0,0.0,closed,True,True
19679,3,3,0,0,0.0,closed,True,True
19678,526,0,0,0,0.0,closed,True,True
19677,59,59,0,0,0.0,closed,True,True
19676,45,22,0,0,0.0,closed,True,True
19675,11,13,0,0,0.0,open,False,False
19674,264,56,0,0,0.0,closed,True,True
19673,2,10,0,0,0.0,closed,True,True
19672,20,0,0,0,0.0,closed,True,True
19671,11,3,0,0,0.0,closed,True,True
19669,0,8,0,0,0.0,closed,True,True
19668,3,131,0,0,0.0,closed,True,True
19667,1,0,0,0,0.0,closed,True,True
19666,29,11,0,0,0.0,closed,True,True
19664,14,0,0,0,0.0,closed,True,True
19663,1,0,0,0,0.0,closed,True,True
19662,64,17,0,0,0.0,closed,True,True
19661,14,5,0,0,0.0,closed,True,True
19660,22,8,0,0,0.0,closed,True,True
19659,610,199,17,0,0.0,open,False,False
19658,20,0,0,0,0.0,closed,True,True
19657,352,19,0,0,0.0,closed,True,True
19656,3,0,0,0,0.0,closed,True,True
19652,9,9,0,0,0.0,closed,True,True
19651,6,6,1,0,0.0,closed,False,False
19650,3,3,1,0,0.0,closed,False,False
19649,1145,944,1,0,0.0,closed,False,False
19648,1417,992,1,0,0.0,closed,False,False
19647,225,88,2,0,0.0,open,False,False
19646,12,3,0,0,0.0,closed,True,True
19645,33,53,0,0,0.0,closed,True,True
19643,16,1,0,0,0.0,closed,True,True
19642,5,3,0,0,0.0,closed,True,True
19641,39,10,1,2,1.0,open,False,False
19640,12,16,0,0,0.0,closed,True,True
19639,18,19,0,0,0.0,closed,True,True
19638,2,2,1,1,0.25,closed,True,True
19637,3,1,0,0,0.0,closed,True,True
19636,5,19,0,0,0.0,closed,True,True
19635,7,4,0,0,0.0,closed,True,True
19634,0,172,0,0,0.0,closed,True,True
19633,0,12,0,0,0.0,closed,True,True
19632,19,18,0,0,0.0,closed,True,True
19631,65,40,0,0,0.0,closed,True,True
19630,929,1131,0,0,0.0,closed,True,True
19628,16,1,0,0,0.0,closed,True,True
19627,11,11,1,0,0.0,closed,False,False
19626,12,12,0,0,0.0,closed,True,True
19625,3,3,0,0,0.0,closed,True,True
19624,35,15,0,0,0.0,closed,True,True
19623,1131,929,0,0,0.0,closed,True,True
19622,112,6,5,5,0.5,closed,True,True
19619,4,4,0,0,0.0,closed,True,True
19618,208,1,0,0,0.0,closed,True,True
19617,3510,934,0,3,0.02727272727272727,closed,True,True
19616,1,1,0,0,0.0,closed,True,True
19615,772,194,0,0,0.0,closed,True,True
19614,1,1,0,0,0.0,closed,True,True
19613,0,1,0,0,0.0,closed,True,True
19612,1734,983,1,13,0.3170731707317073,open,False,False
19611,3,3,0,0,0.0,closed,True,True
19610,2,2,0,0,0.0,closed,True,True
19609,4,2,0,0,0.0,closed,True,True
19608,13,0,1,0,0.0,closed,True,True
19607,3,1,0,0,0.0,closed,True,True
19606,24,20,0,0,0.0,closed,True,True
19604,57,56,0,0,0.0,closed,True,True
19603,9,13,0,0,0.0,closed,True,True
19602,23,18,0,0,0.0,closed,True,True
19601,14,13,1,4,2.0,closed,True,True
19600,9,6,0,0,0.0,closed,True,True
19599,3,0,0,0,0.0,closed,True,True
19598,3,3,0,0,0.0,closed,True,True
19597,6,6,0,0,0.0,closed,True,True
19596,33,49,0,0,0.0,closed,True,True
19595,95,0,2,10,10.0,open,False,False
19594,1,0,0,0,0.0,closed,True,True
19593,4,3,0,0,0.0,closed,True,True
19592,269,73,0,0,0.0,closed,True,True
19590,5,8,0,0,0.0,closed,True,True
19589,62,71,0,0,0.0,closed,True,True
19588,1,1,0,0,0.0,closed,True,True
