1352,1,0,1,0,0.0,closed,True,True
1349,0,0,0,0,0.0,closed,False,False
1347,8,0,2,0,0.0,closed,True,True
1345,606,0,1,0,0.0,closed,False,False
1344,11,11,4,0,0.0,closed,False,False
1342,1,0,1,0,0.0,closed,False,False
1339,42,42,0,0,0.0,closed,False,False
1338,1,1,1,0,0.0,closed,True,True
1337,167,0,3,0,0.0,closed,False,False
1336,1,1,0,0,0.0,closed,True,True
1335,1,0,0,0,0.0,closed,True,True
1331,1,0,0,0,0.0,closed,False,False
1330,10,10,1,0,0.0,closed,False,False
1329,404,300,5,0,0.0,closed,True,True
1328,94,97,2,0,0.0,closed,False,False
1327,1,1,0,0,0.0,closed,True,True
1326,676,729,1,0,0.0,closed,True,True
1325,453,394,1,0,0.0,closed,True,True
1322,613,35,1,0,0.0,closed,True,True
1321,47,0,1,0,0.0,closed,False,False
1320,4,4,0,0,0.0,closed,False,False
1319,0,0,3,0,0,closed,False,False
1318,7,8,2,0,0.0,closed,True,True
1316,122,125,1,0,0.0,closed,True,True
1314,1,1,0,0,0.0,closed,False,False
1310,1,1,0,0,0.0,closed,False,False
1308,5,5,0,0,0.0,closed,False,False
1307,1,0,1,0,0.0,closed,False,False
1306,1,0,3,0,0.0,closed,False,False
1305,1,1,1,0,0.0,closed,True,True
1304,123,0,4,0,0.0,closed,False,False
1303,1,1,2,0,0.0,closed,False,False
1299,52,35,4,0,0.0,closed,True,True
1298,92,121,3,0,0.0,closed,True,True
1297,1,1,1,0,0.0,closed,False,False
1296,2,2,1,0,0.0,closed,True,True
1293,1,0,1,0,0.0,closed,True,True
1292,2,1,1,2,1.0,closed,True,True
1288,1,0,2,1,0.5,closed,True,True
1287,5,3,1,0,0.0,closed,False,False
1286,634,47,0,0,0.0,closed,False,False
1285,66,0,3,0,0.0,closed,True,True
1280,66,122,3,0,0.0,closed,True,True
1279,133,88,2,0,0.0,closed,False,False
1277,1,0,2,0,0.0,closed,True,True
1276,7,7,0,0,0.0,closed,False,False
1274,6,6,0,0,0.0,closed,False,False
1273,1,0,2,0,0.0,closed,False,False
1272,34,51,3,0,0.0,closed,True,True
1271,55,47,3,0,0.0,closed,True,True
1270,6,6,1,0,0.0,closed,False,False
1268,1,1,1,0,0.0,closed,True,True
1267,0,0,3,1,0.5,closed,True,True
1263,113,89,2,0,0.0,closed,False,False
1261,1,1,0,0,0.0,closed,False,False
1259,29,0,1,0,0.0,closed,True,True
1255,1213,1133,0,0,0.0,closed,False,False
1250,6,3,1,0,0.0,closed,False,False
1248,80,61,3,0,0.0,closed,True,True
1247,1,1,0,0,0.0,closed,False,False
1246,4,2,1,0,0.0,closed,True,True
1244,3184,0,2,0,0.0,closed,False,False
1243,10,11,2,0,0.0,closed,True,True
1242,2,0,1,0,0.0,closed,False,False
1237,1,1,0,0,0.0,closed,True,True
1236,19,12,1,0,0.0,closed,True,True
1234,1,1,0,0,0.0,closed,False,False
1233,0,0,3,0,0.0,closed,True,True
1231,1277,0,0,0,0.0,closed,False,False
1228,7,4,2,0,0.0,closed,False,False
1226,1,0,1,0,0.0,closed,True,True
1225,123,99,0,0,0.0,closed,False,False
1223,1,1,1,0,0.0,closed,True,True
1222,3,0,2,0,0.0,closed,False,False
1221,0,1,1,0,0.0,closed,True,True
1220,47,25,3,5,2.5,closed,True,True
1219,1197,1118,0,0,0.0,closed,False,False
1217,1,0,1,0,0.0,closed,True,True
1216,1,1,0,0,0.0,closed,True,True
1215,1,1,0,0,0.0,closed,True,True
1213,1776,1550,3,0,0.0,closed,True,True
1212,0,0,0,0,0.0,closed,False,False
1211,5,5,2,0,0.0,closed,True,True
1210,5,5,0,0,0.0,closed,False,False
1209,91,100,1,0,0.0,closed,True,True
1207,1,1,0,0,0.0,closed,False,False
1206,31,3,0,0,0.0,closed,False,False
1204,173,154,2,0,0.0,closed,True,True
1203,7,2,1,0,0.0,closed,False,False
1202,1,1,2,0,0.0,closed,False,False
1201,14,4,1,0,0.0,closed,True,True
1200,3,3,0,0,0.0,closed,False,False
1199,5,5,1,3,1.5,closed,True,True
1198,20,22,1,5,1.6666666666666667,closed,True,True
1197,2,2,1,0,0.0,closed,False,False
1196,1,0,0,0,0.0,closed,False,False
1195,80,80,1,0,0.0,closed,False,False
1194,3,1,0,2,2.0,closed,False,False
1193,2,2,1,0,0.0,closed,False,False
1189,8,8,1,0,0.0,closed,True,True
1188,2,2,1,0,0.0,closed,True,True
1187,5,4,1,0,0.0,closed,True,True
1186,1,1,0,0,0.0,closed,True,True
1185,2,0,4,0,0.0,closed,True,True
1183,1,1,0,0,0.0,closed,False,False
