10614,0,4,1,0,0.0,closed,True,True
10610,1,1,1,0,0.0,closed,False,False
10609,72,7,0,0,0.0,closed,True,True
10608,138,17,0,0,0.0,closed,True,True
10607,4,4,0,0,0.0,closed,False,False
10606,1,1,0,0,0.0,closed,False,False
10604,661,659,1,0,0.0,closed,False,False
10600,37,37,0,0,0.0,closed,True,True
10595,5,4,0,0,0.0,closed,False,False
10594,98,98,0,0,0.0,closed,True,True
10593,11,0,0,0,0.0,closed,True,True
10587,0,1,0,0,0.0,closed,True,True
10586,1,1,0,0,0.0,closed,True,True
10583,4,4,0,0,0.0,closed,False,False
10579,372,1,1,0,0.0,closed,True,True
10578,1,0,0,0,0.0,closed,False,False
10577,0,0,0,0,0,closed,False,False
10576,7,3,0,0,0.0,closed,True,True
10574,8,0,0,0,0.0,closed,False,False
10570,9,22,0,0,0.0,closed,True,True
10569,3,3,0,0,0.0,closed,False,False
10566,4,4,0,0,0.0,closed,False,False
10562,1,1,0,0,0.0,closed,True,True
10560,1837,1689,0,0,0.0,closed,False,False
10558,13,13,0,0,0.0,closed,False,False
10555,7,6,0,0,0.0,closed,True,True
10549,11,9,0,0,0.0,closed,False,False
10548,13,13,0,0,0.0,closed,True,True
10547,59,100,1,0,0.0,closed,False,False
10543,71,7989,0,0,0.0,closed,True,True
10541,2,2,4,0,0.0,closed,True,True
10532,2,2,0,0,0.0,closed,False,False
10531,4,4,0,0,0.0,closed,False,False
10528,8,3,0,0,0.0,closed,False,False
10527,7,1,0,0,0.0,closed,False,False
10526,8,1,0,0,0.0,closed,False,False
10513,51,3,0,0,0.0,closed,False,False
10512,1,1,0,0,0.0,closed,False,False
10511,2,2,0,0,0.0,closed,False,False
10501,2,2,0,0,0.0,closed,False,False
10500,1,1,0,0,0.0,closed,True,True
10498,3370,2253,0,0,0.0,closed,False,False
10474,3,3,0,0,0.0,closed,False,False
10473,1,1,0,0,0.0,closed,False,False
10468,2,2,0,0,0.0,closed,True,True
10467,0,0,0,0,0,closed,False,False
10464,2,1,0,0,0.0,closed,True,True
10463,6,3,1,0,0.0,closed,True,True
10459,719,532,0,0,0.0,closed,True,True
10458,658,658,1,0,0.0,closed,False,False
10452,1,1,1,0,0.0,closed,True,True
10449,2237,1229,0,0,0.0,closed,False,False
10448,5,2,1,0,0.0,closed,False,False
10445,6,6,0,0,0.0,closed,True,True
10442,1,1,0,0,0.0,closed,True,True
10436,2,9,0,0,0.0,closed,True,True
10435,2,2,0,0,0.0,closed,False,False
10433,3,3,0,0,0.0,closed,False,False
10429,0,0,0,0,0.0,closed,False,False
10420,8,2,0,0,0.0,closed,False,False
10413,2,2,0,0,0.0,closed,True,True
10412,1,1,0,0,0.0,closed,False,False
10410,3,3,0,0,0.0,closed,False,False
10408,216,14,2,5,1.6666666666666667,closed,False,False
10407,22,22,0,0,0.0,closed,True,True
10404,1,1,0,0,0.0,closed,False,False
10399,30,1,0,0,0.0,closed,True,True
10398,1384,1277,0,0,0.0,closed,False,False
10394,2,12,0,0,0.0,closed,True,True
10381,1,1,0,0,0.0,closed,True,True
