9468,102,33,3,0,0.0,closed,True,True
9466,796,93,5,25,1.4705882352941178,closed,True,True
9465,23,267,5,0,0.0,closed,True,True
9464,313,33,5,13,0.15476190476190477,closed,True,True
9463,141,246,7,0,0.0,closed,True,True
9462,168,186,5,0,0.0,closed,False,False
9461,12,5,5,0,0.0,open,False,False
9460,17,286,5,0,0.0,closed,False,False
9459,18,18,4,0,0.0,closed,False,False
9458,204,204,4,0,0.0,closed,False,False
9457,47,298,19,0,0.0,open,False,False
9456,43,239,8,0,0.0,closed,False,False
9455,63,258,8,0,0.0,closed,False,False
9454,38,38,3,0,0.0,closed,True,True
9453,0,0,5,0,0.0,closed,False,False
9452,41,0,6,3,0.6,open,False,False
9450,66,78,6,0,0.0,closed,True,True
9448,2,2,7,0,0.0,closed,True,True
9445,646,21,8,43,0.9772727272727273,closed,True,True
9444,55,5,3,2,2.0,closed,True,True
9443,20,22,3,0,0.0,closed,True,True
9441,21,8,3,0,0.0,closed,True,True
9439,3,3,3,0,0.0,closed,True,True
9438,365,2,5,16,1.2307692307692308,closed,True,True
9437,49,3,6,4,0.8,closed,True,True
9435,809,782,5,8,8.0,closed,True,True
9434,21,21,3,0,0.0,closed,True,True
9433,7,200,7,0,0.0,open,False,False
9432,107,31,3,0,0.0,closed,True,True
9430,58,19,6,0,0.0,closed,True,True
9428,34,4,3,10,1.4285714285714286,closed,True,True
9427,8,11,4,0,0.0,closed,True,True
9426,64,15,4,1,0.5,closed,True,True
9424,273,152,7,22,1.2941176470588236,closed,True,True
9423,58,272,4,4,1.0,closed,True,True
9420,24,3,10,0,0.0,closed,True,True
9419,37,18,4,0,0.0,closed,True,True
9418,6,2,4,0,0.0,closed,True,True
9417,1,1,4,0,0.0,closed,True,True
9415,1,2,20,2,0.013071895424836602,closed,False,False
9414,48,19,5,0,0.0,closed,False,False
9413,4431,425,4,0,0.0,closed,False,False
9412,10,10,4,0,0.0,closed,True,True
9411,11,11,5,0,0.0,closed,False,False
9410,10,10,4,0,0.0,closed,False,False
9407,3475,1644,19,82,0.7008547008547008,closed,True,True
9406,23,22,4,0,0.0,closed,False,False
9405,24,99,7,0,0.0,closed,False,False
9404,5,5,4,0,0.0,closed,False,False
9403,16,16,3,0,0.0,closed,True,True
9402,17,286,7,0,0.0,closed,False,False
9401,184,184,3,0,0.0,closed,True,True
9400,276,252,3,0,0.0,closed,True,True
9399,5,5,6,0,0.0,closed,True,True
9398,77,94,22,0,0.0,closed,True,True
9397,19,212,4,0,0.0,closed,False,False
9396,35,36,8,0,0.0,closed,False,False
9395,0,0,5,0,0.0,closed,False,False
9392,5,2,4,0,0.0,closed,True,True
9391,5,11,5,0,0.0,closed,True,True
9390,87,52,4,6,0.5454545454545454,closed,True,True
9389,11,4,3,0,0.0,closed,True,True
9387,2221,5,16,23,0.8214285714285714,closed,True,True
9386,3760,4669,7,1,1.0,open,False,False
9383,15,1,4,0,0.0,closed,True,True
9381,2,3,5,0,0.0,closed,True,True
9380,1,1,4,3,1.0,closed,True,True
9379,7,0,5,0,0.0,closed,True,True
9377,75,73,3,0,0.0,closed,True,True
9371,10,18,9,0,0.0,closed,False,False
9370,9,17,8,0,0.0,closed,False,False
9369,3673,136,7,0,0.0,closed,True,True
9368,1,1,7,0,0.0,closed,True,True
9367,644,762,7,0,0.0,closed,False,False
9366,28,0,6,0,0.0,closed,True,True
9365,4,2,4,0,0.0,closed,True,True
9364,39,38,3,0,0.0,closed,True,True
9363,15,16,5,0,0.0,closed,False,False
9362,8863,2949,5,0,0.0,closed,False,False
9361,5,3,4,0,0.0,closed,True,True
9360,9,3,4,0,0.0,closed,True,True
9358,6,6,13,2,0.6666666666666666,closed,True,True
9357,290,186,11,1,0.023255813953488372,closed,False,False
9356,1877,2119,6,0,0.0,closed,False,False
9355,1,0,6,0,0.0,closed,False,False
9354,37,228,3,0,0.0,closed,False,False
9353,267,88,9,1,0.01694915254237288,open,False,False
9352,28,6,2,0,0.0,closed,True,True
9351,1,0,2,0,0.0,closed,True,True
9350,12,14,7,5,1.25,open,False,False
9349,238,246,2,0,0.0,closed,True,True
9348,17,286,3,0,0.0,closed,False,False
9347,201,196,2,0,0.0,closed,True,True
9346,25,205,4,0,0.0,closed,False,False
9345,7,200,12,0,0.0,closed,False,False
9344,13,206,5,0,0.0,closed,False,False
9343,24,99,3,0,0.0,closed,True,True
9342,11,86,4,0,0.0,closed,False,False
9341,1,1,5,0,0.0,closed,True,True
9340,25,20,3,0,0.0,closed,True,True
9339,1,1,4,0,0.0,closed,True,True
9338,7,0,3,0,0.0,closed,True,True
9337,0,130,5,0,0.0,closed,True,True
9336,825,304,6,53,1.394736842105263,closed,True,True
9333,18,5,9,0,0.0,closed,True,True
9332,283,235,8,15,0.8333333333333334,closed,True,True
9331,0,0,10,5,0,closed,False,False
9330,60,18,3,0,0.0,closed,True,True
9329,233,241,3,0,0.0,closed,False,False
9328,70,83,4,0,0.0,open,False,False
9327,150,148,4,0,0.0,closed,False,False
9324,157,329,3,0,0.0,closed,False,False
9323,366,24,3,0,0.0,open,False,False
9320,1697,914,7,18,1.0588235294117647,closed,True,True
9319,3,3,12,7,0.875,closed,True,True
9318,1,1,4,0,0.0,closed,False,False
9311,15,8,2,0,0.0,closed,True,True
9309,479,38,10,3,0.08823529411764706,open,False,False
9308,196,6,10,12,0.36363636363636365,closed,True,True
9306,4,4,3,0,0.0,closed,True,True
9305,4440,138,5,0,0.0,closed,False,False
9301,265,437,3,0,0.0,closed,False,False
9300,40,40,2,0,0.0,closed,True,True
9299,21,21,4,0,0.0,closed,True,True
9298,232,214,2,0,0.0,closed,True,True
9297,151,138,3,0,0.0,closed,False,False
9296,19,9,5,3,0.5,closed,True,True
9295,29,25,3,2,0.5,closed,True,True
9294,232,0,3,0,0.0,closed,False,False
9291,274,21,11,8,0.0975609756097561,closed,True,True
9290,1,0,2,0,0.0,closed,True,True
9288,1,7,2,3,1.5,closed,True,True
9287,16,0,4,0,0.0,closed,True,True
