60923,4,4,0,0,0.0,closed,True,True
60921,263,0,15,11,1.8333333333333333,open,False,False
60910,578,1,8,1,0.5,closed,True,True
60909,2881,10,7,4,0.5,open,False,False
60901,1983,4,0,0,0.0,open,False,False
60898,20,0,6,6,1.5,closed,True,True
60897,4,1,8,0,0.0,open,False,False
60895,93,31,3,0,0.0,open,False,False
60891,317,11,0,0,0.0,open,False,False
60890,207,7,0,1,1.0,open,False,False
60889,285,11,0,1,0.5,open,False,False
60888,21,0,0,2,2.0,closed,True,True
60886,544,10,0,0,0.0,open,False,False
60885,582,4,4,0,0.0,open,False,False
60880,772,0,6,2,0.6666666666666666,closed,True,True
60876,224,0,0,1,1.0,open,False,False
60873,71,3,0,0,0.0,open,False,False
60869,812,9,0,1,1.0,open,False,False
60868,173,1,8,0,0.0,open,False,False
60866,99,2,1,1,1.0,open,False,False
60865,632,133,0,3,3.0,open,False,False
60863,154,42,0,0,0.0,closed,True,True
60860,120,10,0,0,0.0,open,False,False
60858,245,13,0,0,0.0,open,False,False
60857,486,13,0,4,1.3333333333333333,open,False,False
60853,1119,45,0,2,0.6666666666666666,open,False,False
60844,9,9,0,0,0.0,closed,True,True
60837,8,0,2,0,0.0,closed,False,False
60834,579,30,12,0,0.0,open,False,False
60833,208,184,0,0,0.0,closed,True,True
60830,84,3,6,0,0.0,open,False,False
60829,1230,71,21,3,0.6,closed,True,True
60828,4,4,4,0,0.0,closed,True,True
60826,130,115,0,0,0.0,closed,True,True
60825,721,1,0,0,0.0,closed,True,True
60820,93,0,1,0,0.0,closed,False,False
60817,316,2,0,1,1.0,closed,False,False
60816,465,26,1,4,1.0,open,False,False
60812,121,6,23,21,4.2,closed,True,True
60809,6,11,1,0,0.0,open,False,False
60802,104,0,0,0,0.0,closed,True,True
60801,44,1,3,0,0.0,closed,True,True
60800,80,20,6,0,0.0,closed,False,False
60799,240,14,0,6,3.0,open,False,False
60798,3,2,0,0,0.0,closed,True,True
60797,12,0,0,0,0.0,closed,True,True
60796,749,16,0,0,0.0,open,False,False
60795,264,1,10,2,1.0,closed,True,True
60794,3,2,3,2,0.6666666666666666,closed,True,True
60793,50,26,2,0,0.0,closed,False,False
60792,1,1,0,0,0.0,closed,True,True
60788,1291,1064,0,1,1.0,open,False,False
60782,125,2,6,0,0.0,closed,True,True
60781,1055,917,0,0,0.0,closed,True,True
60780,2,2,0,0,0.0,closed,True,True
60779,1,1,0,0,0.0,closed,True,True
60777,330,5,0,0,0.0,closed,True,True
60776,76,2,0,0,0.0,closed,True,True
60770,4,4,1,0,0.0,closed,False,False
60761,3602,580,10,0,0.0,closed,True,True
60757,2234,292,12,28,1.4,open,False,False
60755,145,11,17,10,0.8333333333333334,closed,False,False
60754,581,431,12,9,1.2857142857142858,closed,True,True
60752,222,0,0,0,0.0,closed,True,True
60750,61,17,0,0,0.0,closed,True,True
60749,61,17,3,0,0.0,closed,True,True
60729,1717,1467,5,27,3.375,open,False,False
60726,830,4,12,0,0.0,open,False,False
60723,57,1,8,0,0.0,closed,False,False
60722,31423,529,7,5,0.625,closed,True,True
60721,434,29,0,0,0.0,closed,True,True
60718,1289,53,48,11,0.39285714285714285,open,False,False
60716,281,5,6,1,1.0,open,False,False
60715,646,2,7,1,1.0,open,False,False
60713,6,6,0,0,0.0,closed,True,True
60710,703,76,6,6,3.0,open,False,False
60696,11,75,5,0,0.0,closed,True,True
60691,1358,0,6,0,0.0,closed,True,True
60690,252,0,0,0,0.0,closed,True,True
60687,434,29,4,2,0.4,closed,True,True
60686,111,0,0,0,0.0,closed,True,True
60684,80,2,12,0,0.0,closed,True,True
60683,111,0,5,0,0.0,closed,True,True
60682,2,0,0,0,0.0,open,False,False
60681,803,797,0,0,0.0,closed,True,True
60680,76,2,7,0,0.0,closed,True,True
60679,252,3,0,0,0.0,closed,True,True
60678,670,2,2,0,0.0,open,False,False
60674,304,14,0,0,0.0,closed,True,True
60673,304,14,3,0,0.0,closed,True,True
60662,17,0,11,2,1.0,closed,True,True
60656,85,1,1,0,0.0,open,False,False
60655,1,1,0,0,0.0,closed,False,False
60653,108,39,0,3,3.0,closed,False,False
60646,167,2,3,4,0.6666666666666666,open,False,False
60644,618,1,13,0,0.0,closed,True,True
60643,342,4,1,1,0.5,open,False,False
60642,472,0,1,3,3.0,open,False,False
60640,196,0,0,0,0.0,closed,True,True
60631,584,40,1,0,0.0,open,False,False
60630,3,2,4,0,0.0,closed,False,False
60628,289,0,9,3,1.0,open,False,False
